,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
393218,,0.0,-0.12999999523162842,,,,,,,0.12167926132678986,,,,1.9794197082519531,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
393415,,,,,-140,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393415,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
393415,4775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393415,,,,0.057209815829992294,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
393418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
393421,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
393421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1017,-25,0,72,,,13,0,21,-23,0
393423,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.8999633789062,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393423,,,,,,,32767.0,15776.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393468,,,,,,,,,,,,,,,,,,,,,,-1.556801199913025,-5.296431481838226e-05,,,,,,,,,,,-2.033997058868408,-0.0015621371567249298,,,,,,,,,,,,,,,,-0.9501360654830933,-0.0032178349792957306,,,,,
393468,,0.0,-0.14000000059604645,,,,,,,0.12188620120286942,,,,1.9818556308746338,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
393718,,,,,,,,,,,,,,,,,,,,,,-1.5568139553070068,-0.0004861876368522644,,,,,,,,,,,-2.039479970932007,-0.0014087781310081482,,,,,,,,,,,,,,,,-0.944617509841919,-0.003543131286278367,,,,,
393718,,0.0,-0.12999999523162842,,,,,,,0.12097485363483429,,,,1.9827536344528198,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
393915,,,,,-140,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393915,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
393915,4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393915,,,,0.05819183215498924,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
393918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
393918,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
393918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1026,-29,0,41,,,13,0,11,-18,0
393921,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.7999877929688,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393921,,,,,,,32767.0,15780.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393968,,,,,,,,,,,,,,,,,,,,,,-1.5568994283676147,-0.0005123247392475605,,,,,,,,,,,-2.0444607734680176,-0.0009479448199272156,,,,,,,,,,,,,,,,-0.9395435452461243,-0.0045220134779810905,,,,,
393968,,0.0,-0.14000000059604645,,,,,,,0.12069196254014969,,,,1.986193299293518,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
394218,,,,,,,,,,,,,,,,,,,,,,-1.556968331336975,-0.0005412432365119457,,,,,,,,,,,-2.049220085144043,-0.0011264234781265259,,,,,,,,,,,,,,,,-0.9348313212394714,-0.0031998278573155403,,,,,
394218,,0.0,-0.12999999523162842,,,,,,,0.11965294927358627,,,,1.9878276586532593,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
394415,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394415,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
394415,4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394415,,,,0.05986522510647774,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
394416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
394418,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
394421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1031,-34,0,50,,,12,0,18,-25,0
394421,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.199951171875,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394421,,,,,,,32767.0,15776.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394468,,,,,,,,,,,,,,,,,,,,,,-1.5570634603500366,5.390821024775505e-05,,,,,,,,,,,-2.051870822906494,-0.0004945769906044006,,,,,,,,,,,,,,,,-0.9320953488349915,-0.0038303143810480833,,,,,
394468,,0.0,-0.12999999523162842,,,,,,,0.1193920448422432,,,,1.9887417554855347,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
394716,,,,,,,,,,,,,,,,,,,,,,-1.5570851564407349,-0.00047090230509638786,,,,,,,,,,,-2.0493521690368652,-0.001682080328464508,,,,,,,,,,,,,,,,-0.9346449971199036,-0.0028345012106001377,,,,,
394716,,0.0,-0.12999999523162842,,,,,,,0.11843090504407883,,,,1.9882175922393799,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
394915,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394915,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
394915,4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394915,,,,0.06034308671951294,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
394918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
394918,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
394918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1021,-30,0,70,,,11,0,15,-24,0
394921,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.2999877929688,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394921,,,,,,,32767.0,15780.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394968,,,,,,,,,,,,,,,,,,,,,,-1.557124376296997,0.00020274147391319275,,,,,,,,,,,-2.0487918853759766,-0.0007072202861309052,,,,,,,,,,,,,,,,-0.9351494908332825,-0.0035476810298860073,,,,,
394968,,0.0,-0.12999999523162842,,,,,,,0.11996869742870331,,,,1.992163896560669,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
395218,,,,,,,,,,,,,,,,,,,,,,-1.557172417640686,-0.0001018233597278595,,,,,,,,,,,-2.052382230758667,-0.0015800148248672485,,,,,,,,,,,,,,,,-0.9315428137779236,-0.004417793825268745,,,,,
395218,,0.0,-0.12999999523162842,,,,,,,0.12046816945075989,,,,1.9939879179000854,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
395416,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395416,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
395416,4766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395416,,,,0.05962920933961868,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
395418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
395421,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
395421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1033,-30,0,42,,,15,0,19,-25,0
395423,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.5,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395423,,,,,,,32767.0,15776.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395468,,,,,,,,,,,,,,,,,,,,,,-1.557255744934082,-0.0005200747400522232,,,,,,,,,,,-2.0572290420532227,-0.001286044716835022,,,,,,,,,,,,,,,,-0.9266499280929565,-0.00380872655659914,,,,,
395468,,0.0,-0.12999999523162842,,,,,,,0.1213151067495346,,,,1.9955490827560425,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
395718,,,,,,,,,,,,,,,,,,,,,,-1.5572689771652222,-0.0005723251961171627,,,,,,,,,,,-2.060699701309204,-0.0009987801313400269,,,,,,,,,,,,,,,,-0.9231752157211304,-0.00404545059427619,,,,,
395718,,0.0,-0.14000000059604645,,,,,,,0.1216900497674942,,,,1.9952545166015625,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
395915,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395915,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
395915,4774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395915,,,,0.05963126942515373,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
395916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
395918,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
395918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1031,-26,0,59,,,16,0,15,-27,0
395918,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.199951171875,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395918,,,,,,,32767.0,15783.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395968,,,,,,,,,,,,,,,,,,,,,,-1.5573440790176392,-0.0004319981671869755,,,,,,,,,,,-2.064539909362793,-0.001176644116640091,,,,,,,,,,,,,,,,-0.9193556308746338,-0.004242828115820885,,,,,
395968,,0.0,-0.12999999523162842,,,,,,,0.12144025415182114,,,,1.999307632446289,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
396218,,,,,,,,,,,,,,,,,,,,,,-1.5574419498443604,-0.00016482453793287277,,,,,,,,,,,-2.066826343536377,-0.0011294931173324585,,,,,,,,,,,,,,,,-0.9170831441879272,-0.0038381144404411316,,,,,
396218,,0.0,-0.12999999523162842,,,,,,,0.12191123515367508,,,,2.000497579574585,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
396415,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396415,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
396415,4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396415,,,,0.05893788859248161,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
396418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
396418,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
396418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1033,-28,0,54,,,16,0,14,-23,0
396421,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.0999755859375,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396421,,,,,,,32767.0,15774.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396468,,,,,,,,,,,,,,,,,,,,,,-1.5574642419815063,-8.655758574604988e-05,,,,,,,,,,,-2.0695741176605225,-0.0012363307178020477,,,,,,,,,,,,,,,,-0.9143534898757935,-0.0033963974565267563,,,,,
396468,,0.0,-0.12999999523162842,,,,,,,0.12251688539981842,,,,2.004441022872925,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
396718,,,,,,,,,,,,,,,,,,,,,,-1.557554006576538,-0.0005282629281282425,,,,,,,,,,,-2.0735251903533936,-0.0010032616555690765,,,,,,,,,,,,,,,,-0.9104064702987671,-0.0049615525640547276,,,,,
396718,,0.0,-0.12999999523162842,,,,,,,0.12184876948595047,,,,2.005667209625244,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
396918,,,,,,,,,,,,,,,,,,,,,,-1.5575990676879883,-0.00039597414433956146,,,,,,,,,,,-2.073348045349121,-0.0009098723530769348,,,,,,,,,,,,,,,,-0.9105027914047241,-0.0033412096090614796,,,,,
396918,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396918,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
396918,4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396918,,,,0.05751940980553627,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
396918,,0.0,-0.12999999523162842,,,,,,,0.11998463422060013,,,,2.0052738189697266,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
396921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
396923,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
396923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1032,-29,0,51,,,19,0,12,-24,0
396926,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.0999755859375,2278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396926,,,,,,,32767.0,15774.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397018,,,,,,,,,,,,,,,,,,,,,,-1.557585597038269,-0.00033392710611224174,,,,,,,,,,,-2.0740742683410645,-0.00030742213129997253,,,,,,,,,,,,,,,,-0.9097316861152649,-0.003193566109985113,,,,,
397018,,,,,-140,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397018,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
397018,4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397018,,,,0.05759101361036301,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
397018,,0.0,-0.14000000059604645,,,,,,,0.11983827501535416,,,,2.0070254802703857,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
397021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
397023,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
397023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1028,-28,0,52,,,14,0,14,-24,0
397025,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.699951171875,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397025,,,,,,,32767.0,15780.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397118,,,,,,,,,,,,,,,,,,,,,,-1.5575945377349854,-0.0005760807543992996,,,,,,,,,,,-2.075705051422119,-0.001075994223356247,,,,,,,,,,,,,,,,-0.9080895781517029,-0.003914204426109791,,,,,
397118,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397118,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
397118,4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397118,,,,0.05752098560333252,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
397118,,0.0,-0.12999999523162842,,,,,,,0.11963154375553131,,,,2.0077829360961914,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
397122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
397122,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
397123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1025,-29,0,59,,,12,0,16,-23,0
397123,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.0999755859375,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397123,,,,,,,32767.0,15762.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397218,,,,,,,,,,,,,,,,,,,,,,-1.5576307773590088,0.000344298779964447,,,,,,,,,,,-2.0727548599243164,-0.0013562850654125214,,,,,,,,,,,,,,,,-0.9110305309295654,-0.004246404394507408,,,,,
397218,,,,,-140,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397218,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
397218,4764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397218,,,,0.05845775455236435,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
397218,,0.0,-0.14000000059604645,,,,,,,0.11935624480247498,,,,2.0095503330230713,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
397223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
397223,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
397226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1023,-27,0,59,,,13,0,17,-24,0
397226,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.5999755859375,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397226,,,,,,,32767.0,15763.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397318,,,,,,,,,,,,,,,,,,,,,,-1.5576670169830322,-0.0010157744400203228,,,,,,,,,,,-2.0750720500946045,-0.0006058141589164734,,,,,,,,,,,,,,,,-0.9087135195732117,-0.003653585445135832,,,,,
397318,,,,,-140,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397318,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
397318,4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397318,,,,0.05777024105191231,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
397318,,0.0,-0.14000000059604645,,,,,,,0.11892178654670715,,,,2.01082706451416,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
397321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
397323,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
397324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1022,-27,0,54,,,16,0,12,-23,0
397324,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.699951171875,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397324,,,,,,,32767.0,15768.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397418,,,,,,,,,,,,,,,,,,,,,,-1.5576398372650146,-0.00042401300743222237,,,,,,,,,,,-2.0765609741210938,-0.0009303018450737,,,,,,,,,,,,,,,,-0.907180666923523,-0.0034661884419620037,,,,,
397418,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397418,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
397418,4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397418,,,,0.0579882375895977,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
397418,,0.0,-0.12999999523162842,,,,,,,0.11845964938402176,,,,2.011735677719116,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
397421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
397423,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
397423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1021,-28,0,68,,,14,0,15,-27,0
397426,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.3999633789062,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397426,,,,,,,32767.0,15763.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397518,,,,,,,,,,,,,,,,,,,,,,-1.557676076889038,-0.00040162354707717896,,,,,,,,,,,-2.079404354095459,-0.0007632635533809662,,,,,,,,,,,,,,,,-0.9043081998825073,-0.004184341989457607,,,,,
397518,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397518,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
397518,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397518,,,,0.05942787602543831,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
397518,,0.0,-0.12999999523162842,,,,,,,0.11843643337488174,,,,2.0123417377471924,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
397521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
397521,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
397523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1020,-28,0,65,,,13,0,20,-24,0
397525,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.2999877929688,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
