,Vcc,airspeed,alt,alt_error,altgps,armed,climb,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
1479.310353,,,0.45,,,,,,,,5.0,0.0,0.0,,,,,0.0001866854727268219,,,,,,,,,,,,0.0001866854727268219,,,,,,,,,,,,,,,,,,,,,,,
1479.427389,,,0.46,,,,,,,,5.0,0.0,0.0,,,,,0.00011748820543289185,,,,,,,,,,,,0.00011748820543289185,,,,,,,,,,,,,,,,,,,,,,,
1479.56339,,,0.47,,,,,,,,5.0,0.0,0.0,,,,,-0.00021872669458389282,,,,,,,,,,,,-0.00021872669458389282,,,,,,,,,,,,,,,,,,,,,,,
1479.61139,,,0.47,,,,,,,,5.0,0.0,0.0,,,,,0.0007509216666221619,,,,,,,,,,,,0.0007509216666221619,,,,,,,,,,,,,,,,,,,,,,,
1479.640389,,,0.48,,,,,,,,5.0,0.0,0.0,,,,,0.0007509216666221619,,,,,,,,,,,,0.0007509216666221619,,,,,,,,,,,,,,,,,,,,,,,
1479.768401,,,0.5,,,,,,,,5.0,0.0,0.0,,,,,-0.0018062181770801544,,,,,,,,,,,,-0.0018062181770801544,,,,,,,,,,,,,,,,,,,,,,,
1479.790402,,,0.51,,,,,,,,5.0,0.0,0.0,,,,,0.0005347281694412231,,,,,,,,,,,,0.0005347281694412231,,,,,,,,,,,,,,,,,,,,,,,
1480.062972,,,0.53,,,,,,,,5.0,0.0,0.0,,,,,-4.649534821510315e-05,,,,,,,,,,,,-4.649534821510315e-05,,,,,,,,,,,,,,,,,,,,,,,
1480.173971,,,0.54,,,,,,,,5.0,0.0,0.0,,,,,0.0011935681104660034,,,,,,,,,,,,0.0011935681104660034,,,,,,,,,,,,,,,,,,,,,,,
1480.224972,,,0.55,,,,,,,,5.0,0.0,0.0,,,,,-0.0015045925974845886,,,,,,,,,,,,-0.0015045925974845886,,,,,,,,,,,,,,,,,,,,,,,
1480.332972,,,0.56,,,,,,,,5.0,0.0,0.0,,,,,0.0007554441690444946,,,,,,,,,,,,0.0007554441690444946,,,,,,,,,,,,,,,,,,,,,,,
1480.459971,,,0.57,,,,,,,,5.0,0.0,0.0,,,,,-0.0002016797661781311,,,,,,,,,,,,-0.0002016797661781311,,,,,,,,,,,,,,,,,,,,,,,
1480.522972,,,0.58,,,,,,,,5.0,0.0,0.0,,,,,-0.0010251924395561218,,,,,,,,,,,,-0.0010251924395561218,,,,,,,,,,,,,,,,,,,,,,,
1480.652972,,,0.59,,,,,,,,5.0,0.0,0.0,,,,,0.0011403746902942657,,,,,,,,,,,,0.0011403746902942657,,,,,,,,,,,,,,,,,,,,,,,
1480.692005,,,0.6,,,,,,,,5.0,0.0,0.0,,,,,-0.001165095716714859,,,,,,,,,,,,-0.001165095716714859,,,,,,,,,,,,,,,,,,,,,,,
1480.92817,,,0.61,,,,,,,,5.0,0.0,0.0,,,,,0.0003563985228538513,,,,,,,,,,,,0.0003563985228538513,,,,,,,,,,,,,,,,,,,,,,,
1481.111709,,,0.62,,,,,,,,5.0,0.0,0.0,,,,,0.0007879175245761871,,,,,,,,,,,,0.0007879175245761871,,,,,,,,,,,,,,,,,,,,,,,
1481.180797,,,0.64,,,,,,,,349.0,0.0,0.0,,,,,-0.0018780305981636047,,,,,,,,,,,,-0.0018780305981636047,,,,,,,,,,,,,,,,,,,,,,,
1481.2268,,,0.64,,,,,,,,351.0,0.0,0.0,,,,,-0.0018780305981636047,,,,,,,,,,,,-0.0018780305981636047,,,,,,,,,,,,,,,,,,,,,,,
1481.262799,,,0.65,,,,,,,,351.0,0.0,0.0,,,,,-0.0004854276776313782,,,,,,,,,,,,-0.0004854276776313782,,,,,,,,,,,,,,,,,,,,,,,
1481.331797,,,0.65,,,,,,,,354.0,0.0,0.0,,,,,-0.0004854276776313782,,,,,,,,,,,,-0.0004854276776313782,,,,,,,,,,,,,,,,,,,,,,,
1481.450365,,,0.65,,,,,,,,354.0,0.0,0.0,,,,,0.0009937472641468048,,,,,,,,,,,,0.0009937472641468048,,,,,,,,,,,,,,,,,,,,,,,
1481.655967,,,0.66,,,,,,,,1.0,0.0,0.0,,,,,0.001159273087978363,,,,,,,,,,,,0.001159273087978363,,,,,,,,,,,,,,,,,,,,,,,
1481.681967,,,0.67,,,,,,,,1.0,0.0,0.0,,,,,0.0013663582503795624,,,,,,,,,,,,0.0013663582503795624,,,,,,,,,,,,,,,,,,,,,,,
1481.712967,,,0.67,,,,,,,,3.0,0.0,0.0,,,,,0.0013663582503795624,,,,,,,,,,,,0.0013663582503795624,,,,,,,,,,,,,,,,,,,,,,,
1481.810968,,,0.67,,,,,,,,4.0,0.0,0.0,,,,,0.0007831975817680359,,,,,,,,,,,,0.0007831975817680359,,,,,,,,,,,,,,,,,,,,,,,
1481.934968,,,0.67,,,,,,,,5.0,0.0,0.0,,,,,0.0003965310752391815,,,,,,,,,,,,0.0003965310752391815,,,,,,,,,,,,,,,,,,,,,,,
1481.969968,,,0.68,,,,,,,,5.0,0.0,0.0,,,,,2.643093466758728e-05,,,,,,,,,,,,2.643093466758728e-05,,,,,,,,,,,,,,,,,,,,,,,
1482.021967,,,0.68,,,,,,,,6.0,0.0,0.0,,,,,2.643093466758728e-05,,,,,,,,,,,,2.643093466758728e-05,,,,,,,,,,,,,,,,,,,,,,,
1482.082968,,,0.68,,,,,,,,6.0,0.0,0.0,,,,,9.473785758018494e-05,,,,,,,,,,,,9.473785758018494e-05,,,,,,,,,,,,,,,,,,,,,,,
1482.116967,,,0.68,,,,,,,,7.0,0.0,0.0,,,,,9.473785758018494e-05,,,,,,,,,,,,9.473785758018494e-05,,,,,,,,,,,,,,,,,,,,,,,
1482.360438,,,0.69,,,,,,,,8.0,0.0,0.0,,,,,0.00012541934847831726,,,,,,,,,,,,0.00012541934847831726,,,,,,,,,,,,,,,,,,,,,,,
1482.460439,,,0.7,,,,,,,,8.0,0.0,0.0,,,,,-0.00046297162771224976,,,,,,,,,,,,-0.00046297162771224976,,,,,,,,,,,,,,,,,,,,,,,
1482.499457,,,0.7,,,,,,,,8.0,0.0,0.0,,,,,0.00045033544301986694,,,,,,,,,,,,0.00045033544301986694,,,,,,,,,,,,,,,,,,,,,,,
1482.615458,,,0.7,,,,,,,,8.0,0.0,0.0,,,,,-0.0008482262492179871,,,,,,,,,,,,-0.0008482262492179871,,,,,,,,,,,,,,,,,,,,,,,
1482.708457,,,0.7,,,,,,,,8.0,0.0,0.0,,,,,0.0007234998047351837,,,,,,,,,,,,0.0007234998047351837,,,,,,,,,,,,,,,,,,,,,,,
1482.891466,,,0.7,,,,,,,,8.0,0.0,0.0,,,,,0.0010220333933830261,,,,,,,,,,,,0.0010220333933830261,,,,,,,,,,,,,,,,,,,,,,,
1482.953466,,,0.7,,,,,,,,7.0,0.0,0.0,,,,,0.0010220333933830261,,,,,,,,,,,,0.0010220333933830261,,,,,,,,,,,,,,,,,,,,,,,
1483.063475,,,0.7,,,,,,,,7.0,0.0,0.0,,,,,-5.7909637689590454e-05,,,,,,,,,,,,-5.7909637689590454e-05,,,,,,,,,,,,,,,,,,,,,,,
1483.093474,,,0.7,,,,,,,,7.0,0.0,0.0,,,,,0.000125247985124588,,,,,,,,,,,,0.000125247985124588,,,,,,,,,,,,,,,,,,,,,,,
1483.204474,,,0.7,,,,,,,,7.0,0.0,0.0,,,,,0.0005484335124492645,,,,,,,,,,,,0.0005484335124492645,,,,,,,,,,,,,,,,,,,,,,,
1483.309763,,,0.7,,,,,,,,7.0,0.0,0.0,,,,,-0.0007311403751373291,,,,,,,,,,,,-0.0007311403751373291,,,,,,,,,,,,,,,,,,,,,,,
1483.414763,,,0.7,,,,,,,,6.0,0.0,0.0,,,,,0.0009632259607315063,,,,,,,,,,,,0.0009632259607315063,,,,,,,,,,,,,,,,,,,,,,,
1483.716764,,,0.69,,,,,,,,6.0,0.0,0.0,,,,,0.0005869939923286438,,,,,,,,,,,,0.0005869939923286438,,,,,,,,,,,,,,,,,,,,,,,
1483.892765,,,0.69,,,,,,,,6.0,0.0,0.0,,,,,0.0008191242814064026,,,,,,,,,,,,0.0008191242814064026,,,,,,,,,,,,,,,,,,,,,,,
1484.037805,,,0.69,,,,,,,,5.0,0.0,0.0,,,,,-0.0009875483810901642,,,,,,,,,,,,-0.0009875483810901642,,,,,,,,,,,,,,,,,,,,,,,
1484.096805,,,0.69,,,,,,,,5.0,0.0,0.0,,,,,0.0005694031715393066,,,,,,,,,,,,0.0005694031715393066,,,,,,,,,,,,,,,,,,,,,,,
1484.130804,,,0.68,,,,,,,,5.0,0.0,0.0,,,,,0.0005694031715393066,,,,,,,,,,,,0.0005694031715393066,,,,,,,,,,,,,,,,,,,,,,,
1484.340805,,,0.68,,,,,,,,6.0,0.0,0.0,,,,,-0.00035361945629119873,,,,,,,,,,,,-0.00035361945629119873,,,,,,,,,,,,,,,,,,,,,,,
1484.468476,,,0.68,,,,,,,,6.0,0.0,0.0,,,,,0.0008185319602489471,,,,,,,,,,,,0.0008185319602489471,,,,,,,,,,,,,,,,,,,,,,,
1484.681363,,,0.66,,,,,,,,6.0,0.0,0.0,,,,,-0.0007665157318115234,,,,,,,,,,,,-0.0007665157318115234,,,,,,,,,,,,,,,,,,,,,,,
1484.812365,,,0.66,,,,,,,,6.0,0.0,0.0,,,,,-0.0005138032138347626,,,,,,,,,,,,-0.0005138032138347626,,,,,,,,,,,,,,,,,,,,,,,
1484.886381,,,0.66,,,,,,,,6.0,0.0,0.0,,,,,0.0004284307360649109,,,,,,,,,,,,0.0004284307360649109,,,,,,,,,,,,,,,,,,,,,,,
1485.017919,,,0.65,,,,,,,,6.0,0.0,0.0,,,,,-0.0007927753031253815,,,,,,,,,,,,-0.0007927753031253815,,,,,,,,,,,,,,,,,,,,,,,
1485.09492,,,0.65,,,,,,,,6.0,0.0,0.0,,,,,0.0008081458508968353,,,,,,,,,,,,0.0008081458508968353,,,,,,,,,,,,,,,,,,,,,,,
1485.194918,,,0.65,,,,,,,,6.0,0.0,0.0,,,,,-0.0006760656833648682,,,,,,,,,,,,-0.0006760656833648682,,,,,,,,,,,,,,,,,,,,,,,
1485.241919,,,0.64,,,,,,,,6.0,0.0,0.0,,,,,-0.0006760656833648682,,,,,,,,,,,,-0.0006760656833648682,,,,,,,,,,,,,,,,,,,,,,,
1485.352919,,,0.64,,,,,,,,6.0,0.0,0.0,,,,,-0.00013253092765808105,,,,,,,,,,,,-0.00013253092765808105,,,,,,,,,,,,,,,,,,,,,,,
1485.422918,,,0.63,,,,,,,,6.0,0.0,0.0,,,,,0.0003248974680900574,,,,,,,,,,,,0.0003248974680900574,,,,,,,,,,,,,,,,,,,,,,,
1485.541918,,,0.63,,,,,,,,6.0,0.0,0.0,,,,,-0.0007322393357753754,,,,,,,,,,,,-0.0007322393357753754,,,,,,,,,,,,,,,,,,,,,,,
1485.60193,,,0.63,,,,,,,,6.0,0.0,0.0,,,,,0.000839725136756897,,,,,,,,,,,,0.000839725136756897,,,,,,,,,,,,,,,,,,,,,,,
1485.648929,,,0.62,,,,,,,,6.0,0.0,0.0,,,,,0.000839725136756897,,,,,,,,,,,,0.000839725136756897,,,,,,,,,,,,,,,,,,,,,,,
1485.694931,,,0.62,,,,,,,,6.0,0.0,0.0,,,,,-0.0009580440819263458,,,,,,,,,,,,-0.0009580440819263458,,,,,,,,,,,,,,,,,,,,,,,
1485.804414,,,0.61,,,,,,,,6.0,0.0,0.0,,,,,0.00020568817853927612,,,,,,,,,,,,0.00020568817853927612,,,,,,,,,,,,,,,,,,,,,,,
1485.89543,,,0.6,,,,,,,,6.0,0.0,0.0,,,,,7.35744833946228e-05,,,,,,,,,,,,7.35744833946228e-05,,,,,,,,,,,,,,,,,,,,,,,
1486.015424,,,0.6,,,,,,,,6.0,0.0,0.0,,,,,-0.0010140836238861084,,,,,,,,,,,,-0.0010140836238861084,,,,,,,,,,,,,,,,,,,,,,,
1486.146424,,,0.59,,,,,,,,6.0,0.0,0.0,,,,,0.0008080415427684784,,,,,,,,,,,,0.0008080415427684784,,,,,,,,,,,,,,,,,,,,,,,
1486.201424,,,0.59,,,,,,,,6.0,0.0,0.0,,,,,-0.000940520316362381,,,,,,,,,,,,-0.000940520316362381,,,,,,,,,,,,,,,,,,,,,,,
1486.303434,,,0.58,,,,,,,,6.0,0.0,0.0,,,,,0.0003510192036628723,,,,,,,,,,,,0.0003510192036628723,,,,,,,,,,,,,,,,,,,,,,,
1486.422644,,,0.57,,,,,,,,6.0,0.0,0.0,,,,,3.54573130607605e-05,,,,,,,,,,,,3.54573130607605e-05,,,,,,,,,,,,,,,,,,,,,,,
1486.462642,,,0.57,,,,,,,,6.0,0.0,0.0,,,,,-0.001293465495109558,,,,,,,,,,,,-0.001293465495109558,,,,,,,,,,,,,,,,,,,,,,,
1486.879183,,,0.54,,,,,,,,6.0,0.0,0.0,,,,,-0.00032317638397216797,,,,,,,,,,,,-0.00032317638397216797,,,,,,,,,,,,,,,,,,,,,,,
1486.896328,,,0.54,,,,,,,,6.0,0.0,0.0,,,,,0.0003636293113231659,,,,,,,,,,,,0.0003636293113231659,,,,,,,,,,,,,,,,,,,,,,,
1486.982842,,,0.53,,,,,,,,6.0,0.0,0.0,,,,,-0.0011114105582237244,,,,,,,,,,,,-0.0011114105582237244,,,,,,,,,,,,,,,,,,,,,,,
1487.14085,,,0.52,,,,,,,,6.0,0.0,0.0,,,,,0.0007690340280532837,,,,,,,,,,,,0.0007690340280532837,,,,,,,,,,,,,,,,,,,,,,,
1487.213861,,,0.52,,,,,,,,6.0,0.0,0.0,,,,,-0.0008896812796592712,,,,,,,,,,,,-0.0008896812796592712,,,,,,,,,,,,,,,,,,,,,,,
1487.271859,,,0.52,,,,,,,,6.0,0.0,0.0,,,,,-0.0011059306561946869,,,,,,,,,,,,-0.0011059306561946869,,,,,,,,,,,,,,,,,,,,,,,
1487.292859,,,0.51,,,,,,,,6.0,0.0,0.0,,,,,-0.0011059306561946869,,,,,,,,,,,,-0.0011059306561946869,,,,,,,,,,,,,,,,,,,,,,,
1487.392859,,,0.5,,,,,,,,6.0,0.0,0.0,,,,,0.00048211589455604553,,,,,,,,,,,,0.00048211589455604553,,,,,,,,,,,,,,,,,,,,,,,
1487.603055,,,0.49,,,,,,,,6.0,0.0,0.0,,,,,0.0005258470773696899,,,,,,,,,,,,0.0005258470773696899,,,,,,,,,,,,,,,,,,,,,,,
1488.234818,,,0.44,,,,,,,,6.0,0.0,0.0,,,,,0.0007533244788646698,,,,,,,,,,,,0.0007533244788646698,,,,,,,,,,,,,,,,,,,,,,,
1488.317358,,,0.44,,,,,,,,6.0,0.0,0.0,,,,,-0.0012709014117717743,,,,,,,,,,,,-0.0012709014117717743,,,,,,,,,,,,,,,,,,,,,,,
1488.35333,,,0.43,,,,,,,,6.0,0.0,0.0,,,,,-0.0012709014117717743,,,,,,,,,,,,-0.0012709014117717743,,,,,,,,,,,,,,,,,,,,,,,
1488.49133,,,0.43,,,,,,,,6.0,0.0,0.0,,,,,0.000499974936246872,,,,,,,,,,,,0.000499974936246872,,,,,,,,,,,,,,,,,,,,,,,
1488.581338,,,0.42,,,,,,,,6.0,0.0,0.0,,,,,-0.0006959103047847748,,,,,,,,,,,,-0.0006959103047847748,,,,,,,,,,,,,,,,,,,,,,,
1488.748338,,,0.41,,,,,,,,6.0,0.0,0.0,,,,,0.0012369342148303986,,,,,,,,,,,,0.0012369342148303986,,,,,,,,,,,,,,,,,,,,,,,
1488.786338,,,0.41,,,,,,,,6.0,0.0,0.0,,,,,-0.001043129712343216,,,,,,,,,,,,-0.001043129712343216,,,,,,,,,,,,,,,,,,,,,,,
1488.929338,,,0.4,,,,,,,,6.0,0.0,0.0,,,,,-0.00031781941652297974,,,,,,,,,,,,-0.00031781941652297974,,,,,,,,,,,,,,,,,,,,,,,
1488.986338,,,0.39,,,,,,,,6.0,0.0,0.0,,,,,0.0004193410277366638,,,,,,,,,,,,0.0004193410277366638,,,,,,,,,,,,,,,,,,,,,,,
1489.124189,,,0.38,,,,,,,,6.0,0.0,0.0,,,,,-0.0017450004816055298,,,,,,,,,,,,-0.0017450004816055298,,,,,,,,,,,,,,,,,,,,,,,
1489.367199,,,0.38,,,,,,,,6.0,0.0,0.0,,,,,0.00040518492460250854,,,,,,,,,,,,0.00040518492460250854,,,,,,,,,,,,,,,,,,,,,,,
1489.905365,,,0.33,,,,,,,,6.0,0.0,0.0,,,,,0.0006565339863300323,,,,,,,,,,,,0.0006565339863300323,,,,,,,,,,,,,,,,,,,,,,,
1490.01888,,,0.33,,,,,,,,6.0,0.0,0.0,,,,,-0.0016227662563323975,,,,,,,,,,,,-0.0016227662563323975,,,,,,,,,,,,,,,,,,,,,,,
1490.09888,,,0.33,,,,,,,,6.0,0.0,0.0,,,,,0.00023265182971954346,,,,,,,,,,,,0.00023265182971954346,,,,,,,,,,,,,,,,,,,,,,,
1490.14288,,,0.32,,,,,,,,6.0,0.0,0.0,,,,,0.00023265182971954346,,,,,,,,,,,,0.00023265182971954346,,,,,,,,,,,,,,,,,,,,,,,
1490.194889,,,0.32,,,,,,,,6.0,0.0,0.0,,,,,0.0003378428518772125,,,,,,,,,,,,0.0003378428518772125,,,,,,,,,,,,,,,,,,,,,,,
1490.511898,,,0.3,,,,,,,,6.0,0.0,0.0,,,,,0.0005763769149780273,,,,,,,,,,,,0.0005763769149780273,,,,,,,,,,,,,,,,,,,,,,,
1490.760607,,,0.29,,,,,,,,6.0,0.0,0.0,,,,,0.0011104270815849304,,,,,,,,,,,,0.0011104270815849304,,,,,,,,,,,,,,,,,,,,,,,
1490.801605,,,0.29,,,,,,,,6.0,0.0,0.0,,,,,-0.0001527927815914154,,,,,,,,,,,,-0.0001527927815914154,,,,,,,,,,,,,,,,,,,,,,,
1491.070863,,,0.28,,,,,,,,6.0,0.0,0.0,,,,,0.0013785772025585175,,,,,,,,,,,,0.0013785772025585175,,,,,,,,,,,,,,,,,,,,,,,
1491.099864,,,0.29,,,,,,,,6.0,0.0,0.0,,,,,0.0010340623557567596,,,,,,,,,,,,0.0010340623557567596,,,,,,,,,,,,,,,,,,,,,,,
1491.402863,,,0.28,,,,,,,,6.0,0.0,0.0,,,,,-0.0017834082245826721,,,,,,,,,,,,-0.0017834082245826721,,,,,,,,,,,,,,,,,,,,,,,
1491.472864,,,0.28,,,,,,,,6.0,0.0,0.0,,,,,0.00015248358249664307,,,,,,,,,,,,0.00015248358249664307,,,,,,,,,,,,,,,,,,,,,,,
1491.534864,,,0.27,,,,,,,,6.0,0.0,0.0,,,,,-0.0009553059935569763,,,,,,,,,,,,-0.0009553059935569763,,,,,,,,,,,,,,,,,,,,,,,
1491.656864,,,0.27,,,,,,,,6.0,0.0,0.0,,,,,-0.0005548633635044098,,,,,,,,,,,,-0.0005548633635044098,,,,,,,,,,,,,,,,,,,,,,,
1491.812786,,,0.27,,,,,,,,5.0,0.0,0.0,,,,,-0.000443480908870697,,,,,,,,,,,,-0.000443480908870697,,,,,,,,,,,,,,,,,,,,,,,
1492.011785,,,0.26,,,,,,,,6.0,0.0,0.0,,,,,0.0011338628828525543,,,,,,,,,,,,0.0011338628828525543,,,,,,,,,,,,,,,,,,,,,,,
1492.104786,,,0.26,,,,,,,,5.0,0.0,0.0,,,,,-0.0006782039999961853,,,,,,,,,,,,-0.0006782039999961853,,,,,,,,,,,,,,,,,,,,,,,
1492.209786,,,0.26,,,,,,,,6.0,0.0,0.0,,,,,-0.0004807785153388977,,,,,,,,,,,,-0.0004807785153388977,,,,,,,,,,,,,,,,,,,,,,,
1492.302786,,,0.27,,,,,,,,6.0,0.0,0.0,,,,,0.0012487918138504028,,,,,,,,,,,,0.0012487918138504028,,,,,,,,,,,,,,,,,,,,,,,
1492.378795,,,0.27,,,,,,,,6.0,0.0,0.0,,,,,4.1950494050979614e-05,,,,,,,,,,,,4.1950494050979614e-05,,,,,,,,,,,,,,,,,,,,,,,
1492.519797,,,0.26,,,,,,,,6.0,0.0,0.0,,,,,-0.00043354928493499756,,,,,,,,,,,,-0.00043354928493499756,,,,,,,,,,,,,,,,,,,,,,,
1492.713803,,,0.27,,,,,,,,6.0,0.0,0.0,,,,,0.000459425151348114,,,,,,,,,,,,0.000459425151348114,,,,,,,,,,,,,,,,,,,,,,,
1492.956803,,,0.27,,,,,,,,6.0,0.0,0.0,,,,,8.907169103622437e-06,,,,,,,,,,,,8.907169103622437e-06,,,,,,,,,,,,,,,,,,,,,,,
1493.198075,,,0.28,,,,,,,,6.0,0.0,0.0,,,,,8.336454629898071e-05,,,,,,,,,,,,8.336454629898071e-05,,,,,,,,,,,,,,,,,,,,,,,
1493.288083,,,0.28,,,,,,,,6.0,0.0,0.0,,,,,-0.0009967461228370667,,,,,,,,,,,,-0.0009967461228370667,,,,,,,,,,,,,,,,,,,,,,,
1493.464426,,,0.29,,,,,,,,6.0,0.0,0.0,,,,,0.0022230856120586395,,,,,,,,,,,,0.0022230856120586395,,,,,,,,,,,,,,,,,,,,,,,
1493.491426,,,0.29,,,,,,,,6.0,0.0,0.0,,,,,-0.00026313960552215576,,,,,,,,,,,,-0.00026313960552215576,,,,,,,,,,,,,,,,,,,,,,,
1493.582435,,,0.29,,,,,,,,6.0,0.0,0.0,,,,,-0.002250898629426956,,,,,,,,,,,,-0.002250898629426956,,,,,,,,,,,,,,,,,,,,,,,
1493.759434,,,0.3,,,,,,,,6.0,0.0,0.0,,,,,0.0007073171436786652,,,,,,,,,,,,0.0007073171436786652,,,,,,,,,,,,,,,,,,,,,,,
1493.965444,,,0.31,,,,,,,,6.0,0.0,0.0,,,,,0.002163216471672058,,,,,,,,,,,,0.002163216471672058,,,,,,,,,,,,,,,,,,,,,,,
1494.036443,,,0.31,,,,,,,,6.0,0.0,0.0,,,,,-0.00221354141831398,,,,,,,,,,,,-0.00221354141831398,,,,,,,,,,,,,,,,,,,,,,,
1494.136444,,,0.32,,,,,,,,6.0,0.0,0.0,,,,,-0.0019910335540771484,,,,,,,,,,,,-0.0019910335540771484,,,,,,,,,,,,,,,,,,,,,,,
1494.268443,,,0.32,,,,,,,,6.0,0.0,0.0,,,,,0.00267212837934494,,,,,,,,,,,,0.00267212837934494,,,,,,,,,,,,,,,,,,,,,,,
1494.310443,,,0.32,,,,,,,,6.0,0.0,0.0,,,,,0.004092726856470108,,,,,,,,,,,,0.004092726856470108,,,,,,,,,,,,,,,,,,,,,,,
1494.479452,,,0.33,,,,,,,,6.0,0.0,0.0,,,,,0.0003615133464336395,,,,,,,,,,,,0.0003615133464336395,,,,,,,,,,,,,,,,,,,,,,,
1494.546452,,,0.33,,,,,,,,6.0,0.0,0.0,,,,,-0.0036234743893146515,,,,,,,,,,,,-0.0036234743893146515,,,,,,,,,,,,,,,,,,,,,,,
1494.613452,,,0.34,,,,,,,,6.0,0.0,0.0,,,,,-0.0016723982989788055,,,,,,,,,,,,-0.0016723982989788055,,,,,,,,,,,,,,,,,,,,,,,
1494.747462,,,0.35,,,,,,,,6.0,0.0,0.0,,,,,0.003658752888441086,,,,,,,,,,,,0.003658752888441086,,,,,,,,,,,,,,,,,,,,,,,
1494.945473,,,0.36,,,,,,,,6.0,0.0,0.0,,,,,-0.0012212879955768585,,,,,,,,,,,,-0.0012212879955768585,,,,,,,,,,,,,,,,,,,,,,,
1495.274481,,,0.38,,,,,,,,6.0,0.0,0.0,,,,,0.0034030601382255554,,,,,,,,,,,,0.0034030601382255554,,,,,,,,,,,,,,,,,,,,,,,
1495.456802,,,0.39,,,,,,,,6.0,0.0,0.0,,,,,-0.0015517845749855042,,,,,,,,,,,,-0.0015517845749855042,,,,,,,,,,,,,,,,,,,,,,,
1495.580836,,,0.39,,,,,,,,6.0,0.0,0.0,,,,,0.0001705475151538849,,,,,,,,,,,,0.0001705475151538849,,,,,,,,,,,,,,,,,,,,,,,
1495.606835,,,0.4,,,,,,,,6.0,0.0,0.0,,,,,0.0001705475151538849,,,,,,,,,,,,0.0001705475151538849,,,,,,,,,,,,,,,,,,,,,,,
1495.792478,,,0.41,,,,,,,,6.0,0.0,0.0,,,,,0.0007487423717975616,,,,,,,,,,,,0.0007487423717975616,,,,,,,,,,,,,,,,,,,,,,,
1495.968004,,,0.43,,,,,,,,6.0,0.0,0.0,,,,,-0.0025659017264842987,,,,,,,,,,,,-0.0025659017264842987,,,,,,,,,,,,,,,,,,,,,,,
1496.197004,,,0.44,,,,,,,,6.0,0.0,0.0,,,,,0.001060348004102707,,,,,,,,,,,,0.001060348004102707,,,,,,,,,,,,,,,,,,,,,,,
1496.31797,,,0.45,,,,,,,,6.0,0.0,0.0,,,,,-0.0011140033602714539,,,,,,,,,,,,-0.0011140033602714539,,,,,,,,,,,,,,,,,,,,,,,
1496.38997,,,0.45,,,,,,,,6.0,0.0,0.0,,,,,0.00038357824087142944,,,,,,,,,,,,0.00038357824087142944,,,,,,,,,,,,,,,,,,,,,,,
1496.53697,,,0.46,,,,,,,,6.0,0.0,0.0,,,,,0.000815175473690033,,,,,,,,,,,,0.000815175473690033,,,,,,,,,,,,,,,,,,,,,,,
1496.63398,,,0.47,,,,,,,,6.0,0.0,0.0,,,,,-0.0010155700147151947,,,,,,,,,,,,-0.0010155700147151947,,,,,,,,,,,,,,,,,,,,,,,
1496.722007,,,0.47,,,,,,,,6.0,0.0,0.0,,,,,0.000705379992723465,,,,,,,,,,,,0.000705379992723465,,,,,,,,,,,,,,,,,,,,,,,
1496.998649,,,0.49,,,,,,,,6.0,0.0,0.0,,,,,0.0007942914962768555,,,,,,,,,,,,0.0007942914962768555,,,,,,,,,,,,,,,,,,,,,,,
1497.1306,,,0.49,,,,,,,,6.0,0.0,0.0,,,,,0.0010015368461608887,,,,,,,,,,,,0.0010015368461608887,,,,,,,,,,,,,,,,,,,,,,,
1497.31361,,,0.5,,,,,,,,6.0,0.0,0.0,,,,,0.0008379369974136353,,,,,,,,,,,,0.0008379369974136353,,,,,,,,,,,,,,,,,,,,,,,
1497.518671,,,0.52,,,,,,,,6.0,0.0,0.0,,,,,-0.0016920417547225952,,,,,,,,,,,,-0.0016920417547225952,,,,,,,,,,,,,,,,,,,,,,,
1497.63268,,,0.52,,,,,,,,6.0,0.0,0.0,,,,,-0.0005913153290748596,,,,,,,,,,,,-0.0005913153290748596,,,,,,,,,,,,,,,,,,,,,,,
1497.931197,,,0.54,,,,,,,,6.0,0.0,0.0,,,,,-0.0006089583039283752,,,,,,,,,,,,-0.0006089583039283752,,,,,,,,,,,,,,,,,,,,,,,
1497.963202,,,0.54,,,,,,,,6.0,0.0,0.0,,,,,0.002244088798761368,,,,,,,,,,,,0.002244088798761368,,,,,,,,,,,,,,,,,,,,,,,
1498.062198,,,0.54,,,,,,,,6.0,0.0,0.0,,,,,-0.0007571205496788025,,,,,,,,,,,,-0.0007571205496788025,,,,,,,,,,,,,,,,,,,,,,,
1498.130199,,,0.55,,,,,,,,6.0,0.0,0.0,,,,,-0.0007571205496788025,,,,,,,,,,,,-0.0007571205496788025,,,,,,,,,,,,,,,,,,,,,,,
1498.251198,,,0.55,,,,,,,,6.0,0.0,0.0,,,,,-0.0015299059450626373,,,,,,,,,,,,-0.0015299059450626373,,,,,,,,,,,,,,,,,,,,,,,
1498.384198,,,0.56,,,,,,,,6.0,0.0,0.0,,,,,0.00027114152908325195,,,,,,,,,,,,0.00027114152908325195,,,,,,,,,,,,,,,,,,,,,,,
